XP_014127665.1	313	msaprobs_alignment_4742434	6.5e-89	292	647	6	304	4	308	hyaluronan synthase 3 [Zonotrichia albicollis]
XP_043532337.1	552	msaprobs_alignment_4742434	9.6e-89	34	554	4	471	1	474	hyaluronan synthase 1-like [Chiloscyllium plagiosum]
XP_020627360.1	971	msaprobs_alignment_4742434	1.3e-88	251	636	22	928	6	961	uncharacterized protein LOC110064629  partial [Orbicella faveolata]
XP_029780225.1	513	msaprobs_alignment_4742434	1.6e-88	33	507	37	462	18	496	hyaluronan synthase 1 [Suricata suricatta]
XP_027142182.1	426	msaprobs_alignment_4742434	1.9e-88	20	441	18	404	4	417	hyaluronan synthase 1 isoform X2 [Larimichthys crocea]
XP_010831769.1	826	msaprobs_alignment_4742434	2.7e-88	22	120	372	475	353	479	PREDICTED: hyaluronan synthase 1 [Bison bison bison]
XP_010831769.1	826	msaprobs_alignment_4742434	2.7e-88	201	507	478	747	472	762	PREDICTED: hyaluronan synthase 1 [Bison bison bison]
XP_009640936.1	364	msaprobs_alignment_4742434	1.1e-87	12	151	6	139	1	206	hyaluronan synthase 3  partial [Egretta garzetta]
XP_009640936.1	364	msaprobs_alignment_4742434	1.1e-87	290	454	202	356	194	360	hyaluronan synthase 3  partial [Egretta garzetta]
XP_019622276.1	1616	msaprobs_alignment_4742434	3.8e-87	13	102	337	472	332	475	PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1	1616	msaprobs_alignment_4742434	3.8e-87	187	234	475	529	472	544	PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1	1616	msaprobs_alignment_4742434	3.8e-87	249	492	688	960	660	973	PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_019622276.1	1616	msaprobs_alignment_4742434	3.8e-87	507	622	1116	1498	1097	1546	PREDICTED: uncharacterized protein LOC109468473 [Branchiostoma belcheri]
XP_007491782.1	579	msaprobs_alignment_4742434	9.2e-87	21	553	23	497	16	570	PREDICTED: hyaluronan synthase 1 [Monodelphis domestica]
XP_006897367.1	445	msaprobs_alignment_4742434	2.3e-86	168	553	22	363	1	439	PREDICTED: hyaluronan synthase 1 [Elephantulus edwardii]
XP_042199765.1	575	msaprobs_alignment_4742434	2.5e-86	56	554	51	496	24	571	hyaluronan synthase 1-like [Callorhinchus milii]
XP_046363730.2	1239	msaprobs_alignment_4742434	3.7e-86	62	235	390	544	279	553	uncharacterized protein LOC124140268 [Haliotis rufescens]
XP_046363730.2	1239	msaprobs_alignment_4742434	3.7e-86	250	622	740	1191	721	1222	uncharacterized protein LOC124140268 [Haliotis rufescens]
XP_019628653.1	1631	msaprobs_alignment_4742434	8e-86	18	103	417	503	406	508	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1	1631	msaprobs_alignment_4742434	8e-86	187	234	505	559	502	578	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1	1631	msaprobs_alignment_4742434	8e-86	250	494	719	991	694	1004	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_019628653.1	1631	msaprobs_alignment_4742434	8e-86	507	636	1144	1511	1121	1558	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_046560535.1	1173	msaprobs_alignment_4742434	1e-85	67	235	341	485	222	492	uncharacterized protein LOC124269549 [Haliotis rubra]
XP_046560535.1	1173	msaprobs_alignment_4742434	1e-85	250	622	675	1125	659	1155	uncharacterized protein LOC124269549 [Haliotis rubra]
XP_025094394.1	1124	msaprobs_alignment_4742434	3.3e-85	85	240	235	371	121	398	uncharacterized protein LOC112564043 [Pomacea canaliculata]
XP_025094394.1	1124	msaprobs_alignment_4742434	3.3e-85	231	632	590	1052	508	1100	uncharacterized protein LOC112564043 [Pomacea canaliculata]
XP_008523389.1	456	msaprobs_alignment_4742434	3.4e-85	201	553	69	374	60	449	PREDICTED: hyaluronan synthase 1 [Equus przewalskii]
XP_007180007.1	460	msaprobs_alignment_4742434	3.7e-85	22	75	26	80	13	86	hyaluronan synthase 1 [Balaenoptera acutorostrata scammoni]
XP_007180007.1	460	msaprobs_alignment_4742434	3.7e-85	213	552	85	377	80	454	hyaluronan synthase 1 [Balaenoptera acutorostrata scammoni]
XP_046333000.1	1226	msaprobs_alignment_4742434	1.8e-84	22	273	336	575	281	584	uncharacterized protein LOC124115884 [Haliotis rufescens]
XP_046333000.1	1226	msaprobs_alignment_4742434	1.8e-84	251	633	707	1162	694	1199	uncharacterized protein LOC124115884 [Haliotis rufescens]
XP_010022550.1	333	msaprobs_alignment_4742434	2.1e-84	258	646	8	323	5	328	PREDICTED: hyaluronan synthase 3  partial [Nestor notabilis]
XP_050408224.1	1239	msaprobs_alignment_4742434	4.5e-84	53	245	383	553	293	576	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408224.1	1239	msaprobs_alignment_4742434	4.5e-84	250	638	731	1185	702	1227	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408225.1	1239	msaprobs_alignment_4742434	4.5e-84	53	245	383	553	293	576	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408225.1	1239	msaprobs_alignment_4742434	4.5e-84	250	638	731	1185	702	1227	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408226.1	1239	msaprobs_alignment_4742434	4.5e-84	53	245	383	553	293	576	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408226.1	1239	msaprobs_alignment_4742434	4.5e-84	250	638	731	1185	702	1227	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408227.1	1239	msaprobs_alignment_4742434	4.5e-84	53	245	383	553	293	576	uncharacterized protein LOC126823428 [Patella vulgata]
XP_050408227.1	1239	msaprobs_alignment_4742434	4.5e-84	250	638	731	1185	702	1227	uncharacterized protein LOC126823428 [Patella vulgata]
XP_008591194.1	398	msaprobs_alignment_4742434	5.7e-84	201	553	11	316	4	394	PREDICTED: hyaluronan synthase 1  partial [Galeopterus variegatus]
XP_014790280.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790280.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790288.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790288.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790315.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790315.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790321.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790321.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790328.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_014790328.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826335.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826335.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826336.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826336.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826337.1	1246	msaprobs_alignment_4742434	1.1e-83	45	248	369	551	309	585	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826337.1	1246	msaprobs_alignment_4742434	1.1e-83	249	629	717	1160	689	1224	chitin synthase chs-2 isoform X1 [Octopus bimaculoides]
XP_052826338.1	1245	msaprobs_alignment_4742434	1.1e-83	45	248	368	550	308	584	chitin synthase chs-2 isoform X2 [Octopus bimaculoides]
XP_052826338.1	1245	msaprobs_alignment_4742434	1.1e-83	249	629	716	1159	688	1223	chitin synthase chs-2 isoform X2 [Octopus bimaculoides]
XP_050418789.1	1218	msaprobs_alignment_4742434	1.2e-83	31	236	318	536	253	568	uncharacterized protein LOC126832124 [Patella vulgata]
XP_050418789.1	1218	msaprobs_alignment_4742434	1.2e-83	249	636	695	1154	678	1197	uncharacterized protein LOC126832124 [Patella vulgata]
XP_034320181.1	726	msaprobs_alignment_4742434	1.4e-83	278	639	1	674	1	725	chitin synthase chs-2 isoform X2 [Crassostrea gigas]
XP_037548982.1	512	msaprobs_alignment_4742434	1.7e-83	256	639	1	435	1	509	chitin synthase chs-1-like  partial [Nematolebias whitei]
XP_041365297.1	1278	msaprobs_alignment_4742434	2.7e-83	84	257	401	563	335	569	uncharacterized protein LOC121380520 [Gigantopelta aegis]
XP_041365297.1	1278	msaprobs_alignment_4742434	2.7e-83	244	598	761	1175	750	1215	uncharacterized protein LOC121380520 [Gigantopelta aegis]
XP_019626114.1	800	msaprobs_alignment_4742434	3.8e-83	204	234	24	54	4	80	PREDICTED: chitin synthase 1-like [Branchiostoma belcheri]
XP_019626114.1	800	msaprobs_alignment_4742434	3.8e-83	248	564	284	653	246	676	PREDICTED: chitin synthase 1-like [Branchiostoma belcheri]
XP_046580994.1	336	msaprobs_alignment_4742434	5.5e-83	33	139	11	114	2	117	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Haliotis rubra]
XP_046580994.1	336	msaprobs_alignment_4742434	5.5e-83	180	385	123	329	115	334	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Haliotis rubra]
XP_012588990.1	393	msaprobs_alignment_4742434	1.6e-82	46	76	17	47	4	50	PREDICTED: hyaluronan synthase 1 [Condylura cristata]
XP_012588990.1	393	msaprobs_alignment_4742434	1.6e-82	259	552	50	310	47	386	PREDICTED: hyaluronan synthase 1 [Condylura cristata]
XP_025092648.1	1298	msaprobs_alignment_4742434	2.7e-82	85	235	432	563	352	580	uncharacterized protein LOC112563113 [Pomacea canaliculata]
XP_025092648.1	1298	msaprobs_alignment_4742434	2.7e-82	253	633	797	1239	780	1280	uncharacterized protein LOC112563113 [Pomacea canaliculata]
XP_029642263.1	1245	msaprobs_alignment_4742434	5.2e-82	46	245	370	547	300	583	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_029642263.1	1245	msaprobs_alignment_4742434	5.2e-82	249	629	716	1159	692	1226	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362451.1	1245	msaprobs_alignment_4742434	5.2e-82	46	245	370	547	300	583	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362451.1	1245	msaprobs_alignment_4742434	5.2e-82	249	629	716	1159	692	1226	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362452.1	1245	msaprobs_alignment_4742434	5.2e-82	46	245	370	547	300	583	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362452.1	1245	msaprobs_alignment_4742434	5.2e-82	249	629	716	1159	692	1226	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362453.1	1245	msaprobs_alignment_4742434	5.2e-82	46	245	370	547	300	583	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362453.1	1245	msaprobs_alignment_4742434	5.2e-82	249	629	716	1159	692	1226	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362454.1	1245	msaprobs_alignment_4742434	5.2e-82	46	245	370	547	300	583	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362454.1	1245	msaprobs_alignment_4742434	5.2e-82	249	629	716	1159	692	1226	chitin synthase chs-2-like isoform X2 [Octopus sinensis]
XP_036362449.1	1251	msaprobs_alignment_4742434	5.3e-82	46	245	376	553	306	589	chitin synthase chs-2-like isoform X1 [Octopus sinensis]
XP_036362449.1	1251	msaprobs_alignment_4742434	5.3e-82	249	629	722	1165	698	1232	chitin synthase chs-2-like isoform X1 [Octopus sinensis]
XP_013397053.1	1073	msaprobs_alignment_4742434	7e-82	32	237	289	483	117	502	uncharacterized protein LOC106163885 isoform X2 [Lingula anatina]
XP_013397053.1	1073	msaprobs_alignment_4742434	7e-82	223	637	520	1007	507	1049	uncharacterized protein LOC106163885 isoform X2 [Lingula anatina]
XP_013397052.1	1151	msaprobs_alignment_4742434	9.2e-82	32	237	367	561	191	580	uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_013397052.1	1151	msaprobs_alignment_4742434	9.2e-82	223	636	598	1084	585	1127	uncharacterized protein LOC106163885 isoform X1 [Lingula anatina]
XP_015447385.2	372	msaprobs_alignment_4742434	2.2e-81	258	553	28	290	19	366	hyaluronan synthase 1 [Pteropus alecto]
XP_005113403.3	706	msaprobs_alignment_4742434	2.3e-81	342	640	1	495	1	647	chitin synthase [Aplysia californica]
XP_052681638.1	1195	msaprobs_alignment_4742434	2.4e-81	31	272	306	545	208	550	uncharacterized protein LOC128162464 [Crassostrea angulata]
XP_052681638.1	1195	msaprobs_alignment_4742434	2.4e-81	240	622	683	1147	669	1182	uncharacterized protein LOC128162464 [Crassostrea angulata]
XP_050418788.1	1056	msaprobs_alignment_4742434	3.4e-81	46	257	182	391	96	433	chitin synthase chs-1-like isoform X2 [Patella vulgata]
XP_050418788.1	1056	msaprobs_alignment_4742434	3.4e-81	251	619	539	970	515	1001	chitin synthase chs-1-like isoform X2 [Patella vulgata]
XP_050418787.1	1246	msaprobs_alignment_4742434	3.7e-81	47	257	373	581	286	623	chitin synthase chs-1-like isoform X1 [Patella vulgata]
XP_050418787.1	1246	msaprobs_alignment_4742434	3.7e-81	251	619	729	1160	705	1191	chitin synthase chs-1-like isoform X1 [Patella vulgata]
XP_012661597.1	289	msaprobs_alignment_4742434	4.1e-81	311	645	1	278	1	285	hyaluronan synthase 3 [Otolemur garnettii]
XP_035669166.1	1091	msaprobs_alignment_4742434	6e-81	11	255	454	736	151	744	uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1	1091	msaprobs_alignment_4742434	6e-81	246	317	870	939	855	942	uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1	1091	msaprobs_alignment_4742434	6e-81	378	451	942	1024	940	1026	uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_035669166.1	1091	msaprobs_alignment_4742434	6e-81	251	317	1026	1090	1024	1091	uncharacterized protein LOC118411195 [Branchiostoma floridae]
XP_048239198.1	1293	msaprobs_alignment_4742434	6.5e-81	90	248	409	551	394	567	uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_048239198.1	1293	msaprobs_alignment_4742434	6.5e-81	246	623	764	1207	734	1269	uncharacterized protein LOC124119327 [Haliotis rufescens]
XP_011440423.3	1195	msaprobs_alignment_4742434	7.9e-81	32	272	314	545	202	550	uncharacterized protein LOC105337412 [Crassostrea gigas]
XP_011440423.3	1195	msaprobs_alignment_4742434	7.9e-81	240	622	683	1147	669	1182	uncharacterized protein LOC105337412 [Crassostrea gigas]
XP_053123389.1	589	msaprobs_alignment_4742434	8.5e-81	47	552	47	477	18	482	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_053123390.1	589	msaprobs_alignment_4742434	8.5e-81	47	552	47	477	18	482	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_053123391.1	589	msaprobs_alignment_4742434	8.5e-81	47	552	47	477	18	482	hyaluronan synthase 1-like [Hemicordylus capensis]
XP_035684244.1	1057	msaprobs_alignment_4742434	8.9e-81	46	234	6	184	3	208	uncharacterized protein LOC118421190 [Branchiostoma floridae]
XP_035684244.1	1057	msaprobs_alignment_4742434	8.9e-81	252	496	333	604	318	611	uncharacterized protein LOC118421190 [Branchiostoma floridae]
XP_029674906.1	227	msaprobs_alignment_4742434	8.9e-81	297	472	1	202	1	224	chitin synthase chs-2-like  partial [Formica exsecta]
XP_007955797.1	404	msaprobs_alignment_4742434	1.5e-80	259	637	61	387	56	400	PREDICTED: hyaluronan synthase 1 [Orycteropus afer afer]
XP_030155222.1	431	msaprobs_alignment_4742434	1.7e-80	258	553	87	349	81	425	hyaluronan synthase 1 [Lynx canadensis]
XP_036362163.1	1426	msaprobs_alignment_4742434	3e-80	82	251	429	576	417	597	uncharacterized protein LOC118765021 [Octopus sinensis]
XP_036362163.1	1426	msaprobs_alignment_4742434	3e-80	248	628	904	1355	851	1375	uncharacterized protein LOC118765021 [Octopus sinensis]
XP_046337780.2	1293	msaprobs_alignment_4742434	4.7e-80	90	249	409	553	394	567	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_046337780.2	1293	msaprobs_alignment_4742434	4.7e-80	246	622	764	1211	734	1268	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239235.1	1293	msaprobs_alignment_4742434	4.7e-80	90	249	409	553	394	567	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239235.1	1293	msaprobs_alignment_4742434	4.7e-80	246	622	764	1211	734	1268	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239236.1	1293	msaprobs_alignment_4742434	4.7e-80	90	249	409	553	394	567	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_048239236.1	1293	msaprobs_alignment_4742434	4.7e-80	246	622	764	1211	734	1268	uncharacterized protein LOC124119335 [Haliotis rufescens]
XP_052826339.1	1154	msaprobs_alignment_4742434	4.7e-80	81	240	313	453	196	476	chitin synthase chs-2 [Octopus bimaculoides]
XP_052826339.1	1154	msaprobs_alignment_4742434	4.7e-80	250	630	629	1073	607	1138	chitin synthase chs-2 [Octopus bimaculoides]
XP_022304825.1	1123	msaprobs_alignment_4742434	6.2e-80	32	274	251	504	99	513	uncharacterized protein LOC111111926 [Crassostrea virginica]
XP_022304825.1	1123	msaprobs_alignment_4742434	6.2e-80	240	633	611	1071	597	1104	uncharacterized protein LOC111111926 [Crassostrea virginica]
XP_015283332.1	862	msaprobs_alignment_4742434	9.8e-80	22	553	21	475	10	479	PREDICTED: hyaluronan synthase 1-like [Gekko japonicus]
XP_052826272.1	1423	msaprobs_alignment_4742434	1.9e-79	76	239	414	559	304	594	uncharacterized protein LOC128248671 [Octopus bimaculoides]
XP_052826272.1	1423	msaprobs_alignment_4742434	1.9e-79	251	622	888	1348	872	1405	uncharacterized protein LOC128248671 [Octopus bimaculoides]
XP_019206508.1	305	msaprobs_alignment_4742434	2.8e-79	98	366	1	277	1	278	chitin synthase chs-2 isoform X1 [Oreochromis niloticus]
XP_016072672.1	294	msaprobs_alignment_4742434	8.3e-79	259	552	6	266	4	271	PREDICTED: hyaluronan synthase 1 [Miniopterus natalensis]
XP_053388115.1	1325	msaprobs_alignment_4742434	1.4e-78	11	317	373	711	364	713	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_053388115.1	1325	msaprobs_alignment_4742434	1.4e-78	377	637	713	1273	712	1298	uncharacterized protein LOC123541765 isoform X2 [Mercenaria mercenaria]
XP_052065198.1	950	msaprobs_alignment_4742434	2e-78	36	261	181	378	158	382	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052065198.1	950	msaprobs_alignment_4742434	2e-78	246	621	447	878	392	908	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_036362447.1	1411	msaprobs_alignment_4742434	2.3e-78	77	238	411	551	343	586	uncharacterized protein LOC118765089 [Octopus sinensis]
XP_036362447.1	1411	msaprobs_alignment_4742434	2.3e-78	251	622	876	1336	858	1393	uncharacterized protein LOC118765089 [Octopus sinensis]
XP_036362448.1	1411	msaprobs_alignment_4742434	2.3e-78	77	238	411	551	343	586	uncharacterized protein LOC118765089 [Octopus sinensis]
XP_036362448.1	1411	msaprobs_alignment_4742434	2.3e-78	251	622	876	1336	858	1393	uncharacterized protein LOC118765089 [Octopus sinensis]
XP_021101931.1	573	msaprobs_alignment_4742434	2.3e-78	258	552	229	490	226	563	hyaluronan synthase 1 isoform X3 [Heterocephalus glaber]
XP_025758074.1	296	msaprobs_alignment_4742434	3.4e-78	98	365	1	276	1	278	chitin synthase chs-2 isoform X2 [Oreochromis niloticus]
XP_048754010.1	1195	msaprobs_alignment_4742434	3.8e-78	77	247	368	517	247	555	uncharacterized protein LOC125665411 [Ostrea edulis]
XP_048754010.1	1195	msaprobs_alignment_4742434	3.8e-78	245	622	690	1150	673	1182	uncharacterized protein LOC125665411 [Ostrea edulis]
XP_040135785.1	643	msaprobs_alignment_4742434	4.8e-78	22	334	55	345	42	346	hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_040135785.1	643	msaprobs_alignment_4742434	4.8e-78	383	635	419	624	417	637	hyaluronan synthase 1 [Ictidomys tridecemlineatus]
XP_021367080.1	766	msaprobs_alignment_4742434	5.7e-78	85	235	4	135	1	160	chitin synthase 1-like [Mizuhopecten yessoensis]
XP_021367080.1	766	msaprobs_alignment_4742434	5.7e-78	248	632	259	714	239	736	chitin synthase 1-like [Mizuhopecten yessoensis]
XP_025073234.1	1256	msaprobs_alignment_4742434	6.5e-78	7	224	355	674	350	681	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pogonomyrmex barbatus]
XP_025073234.1	1256	msaprobs_alignment_4742434	6.5e-78	460	640	682	1125	676	1218	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Pogonomyrmex barbatus]
XP_045900151.1	436	msaprobs_alignment_4742434	6.8e-78	16	413	15	382	4	390	hyaluronan synthase 1 isoform X2 [Micropterus dolomieu]
XP_045900155.1	436	msaprobs_alignment_4742434	6.8e-78	16	413	15	382	4	390	hyaluronan synthase 1-like isoform X2 [Micropterus dolomieu]
XP_048755154.1	1131	msaprobs_alignment_4742434	2.1e-77	77	248	305	455	183	492	uncharacterized protein LOC125666075 [Ostrea edulis]
XP_048755154.1	1131	msaprobs_alignment_4742434	2.1e-77	243	632	624	1078	606	1117	uncharacterized protein LOC125666075 [Ostrea edulis]
XP_052809564.1	197	msaprobs_alignment_4742434	7.2e-77	210	421	1	196	1	197	chitin synthase chs-2-like [Mya arenaria]
XP_009663850.1	819	msaprobs_alignment_4742434	8.1e-77	302	552	90	307	85	311	PREDICTED: cirhin [Struthio camelus australis]
XP_052806076.1	291	msaprobs_alignment_4742434	1e-76	79	346	7	290	1	291	chitin synthase chs-2-like [Mya arenaria]
XP_035824644.1	967	msaprobs_alignment_4742434	1.3e-76	84	237	316	448	166	472	uncharacterized protein LOC106011246 [Aplysia californica]
XP_035824644.1	967	msaprobs_alignment_4742434	1.3e-76	225	551	634	966	619	967	uncharacterized protein LOC106011246 [Aplysia californica]
XP_036356166.1	796	msaprobs_alignment_4742434	1.8e-76	136	247	11	110	4	160	chitin synthase chs-1-like  partial [Octopus sinensis]
XP_036356166.1	796	msaprobs_alignment_4742434	1.8e-76	249	628	267	709	242	780	chitin synthase chs-1-like  partial [Octopus sinensis]
XP_029655378.2	975	msaprobs_alignment_4742434	1.8e-75	46	240	118	290	41	314	uncharacterized protein LOC115229098  partial [Octopus sinensis]
XP_029655378.2	975	msaprobs_alignment_4742434	1.8e-75	238	473	448	705	438	732	uncharacterized protein LOC115229098  partial [Octopus sinensis]
XP_029655378.2	975	msaprobs_alignment_4742434	1.8e-75	507	548	926	973	907	975	uncharacterized protein LOC115229098  partial [Octopus sinensis]
XP_011379960.1	334	msaprobs_alignment_4742434	5.1e-75	270	553	2	252	1	329	hyaluronan synthase 1 [Pteropus vampyrus]
XP_031537986.1	314	msaprobs_alignment_4742434	5.3e-75	169	454	23	289	1	309	hyaluronan synthase 1 [Vicugna pacos]
XP_033762780.1	1163	msaprobs_alignment_4742434	5.9e-75	21	235	339	529	299	546	uncharacterized protein LOC117344218 [Pecten maximus]
XP_033762780.1	1163	msaprobs_alignment_4742434	5.9e-75	248	634	657	1113	631	1136	uncharacterized protein LOC117344218 [Pecten maximus]
XP_045362762.1	271	msaprobs_alignment_4742434	6.5e-75	201	486	17	265	8	271	hyaluronan synthase 1  partial [Camelus bactrianus]
XP_012941035.1	1254	msaprobs_alignment_4742434	1.7e-74	87	240	430	570	372	590	uncharacterized protein LOC101864407 [Aplysia californica]
XP_012941035.1	1254	msaprobs_alignment_4742434	1.7e-74	249	556	712	1066	685	1227	uncharacterized protein LOC101864407 [Aplysia californica]
NP_001081828.1	583	msaprobs_alignment_4742434	2.3e-74	21	553	25	491	14	567	hyaluronan synthase-related protein [Xenopus laevis]
XP_023684906.1	821	msaprobs_alignment_4742434	3e-74	31	224	189	385	109	385	uncharacterized protein LOC111852837 [Paramormyrops kingsleyae]
XP_023684906.1	821	msaprobs_alignment_4742434	3e-74	395	639	386	784	386	815	uncharacterized protein LOC111852837 [Paramormyrops kingsleyae]
XP_023931902.1	1104	msaprobs_alignment_4742434	3.2e-74	81	643	401	1051	267	1072	uncharacterized protein LOC106175224 [Lingula anatina]
XP_041443449.1	583	msaprobs_alignment_4742434	5.8e-74	21	553	25	491	13	568	hyaluronan synthase-related protein isoform X1 [Xenopus laevis]
XP_033621927.1	330	msaprobs_alignment_4742434	2.4e-73	250	463	61	270	23	295	hyaluronan synthase 1 [Fukomys damarensis]
XP_052679552.1	1155	msaprobs_alignment_4742434	2.6e-73	18	271	259	526	191	529	uncharacterized protein LOC128160300 [Crassostrea angulata]
XP_052679552.1	1155	msaprobs_alignment_4742434	2.6e-73	246	622	652	1121	625	1145	uncharacterized protein LOC128160300 [Crassostrea angulata]
XP_041355418.1	409	msaprobs_alignment_4742434	3e-73	210	452	25	264	10	294	chitin synthase chs-2-like [Gigantopelta aegis]
XP_053392207.1	339	msaprobs_alignment_4742434	7.9e-73	255	496	13	284	4	291	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_021341868.1	886	msaprobs_alignment_4742434	1.1e-72	98	235	1	119	1	142	uncharacterized protein LOC110442539 [Mizuhopecten yessoensis]
XP_021341868.1	886	msaprobs_alignment_4742434	1.1e-72	248	623	248	689	223	741	uncharacterized protein LOC110442539 [Mizuhopecten yessoensis]
XP_006157813.1	331	msaprobs_alignment_4742434	1.3e-72	251	461	97	298	72	306	hyaluronan synthase 1 [Tupaia chinensis]
XP_052676606.1	1179	msaprobs_alignment_4742434	3.3e-72	71	245	363	516	271	557	uncharacterized protein LOC128157975 [Crassostrea angulata]
XP_052676606.1	1179	msaprobs_alignment_4742434	3.3e-72	250	633	679	1127	656	1164	uncharacterized protein LOC128157975 [Crassostrea angulata]
XP_023932334.1	703	msaprobs_alignment_4742434	1e-71	87	486	6	422	2	441	chitin synthase 2-like [Lingula anatina]
XP_023932334.1	703	msaprobs_alignment_4742434	1e-71	507	642	486	649	461	678	chitin synthase 2-like [Lingula anatina]
XP_008940118.1	210	msaprobs_alignment_4742434	1.1e-71	292	527	8	210	5	210	PREDICTED: hyaluronan synthase 3  partial [Merops nubicus]
XP_048417964.1	360	msaprobs_alignment_4742434	1.6e-71	254	554	12	279	5	283	hyaluronan synthase 1-like [Stegostoma fasciatum]
XP_043935303.1	340	msaprobs_alignment_4742434	2.4e-71	49	432	2	330	1	336	LOW QUALITY PROTEIN: hyaluronan synthase 1-like [Protopterus annectens]
